[2026-02-13 02:09:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970164706","Packet ID:":"225","PM1.0:":"40","PM2.5:":"189","PM10:":"189","CO2:":"544","CO:":"5","Temperature:":"2.01","Humidity:":"69.06","Airpressure:":"1013.84","Altitude:":"-4.88"}
[2026-02-13 02:09:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970166552","Packet ID:":"226","PM1.0:":"40","PM2.5:":"189","PM10:":"189","CO2:":"544","CO:":"5","Temperature:":"2.01","Humidity:":"69.20","Airpressure:":"1013.80","Altitude:":"-4.57"}
[2026-02-13 02:09:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970168754","Packet ID:":"227","PM1.0:":"42","PM2.5:":"198","PM10:":"198","CO2:":"544","CO:":"5","Temperature:":"2.01","Humidity:":"69.30","Airpressure:":"1013.84","Altitude:":"-4.93"}
[2026-02-13 02:09:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970171412","Packet ID:":"228","PM1.0:":"43","PM2.5:":"204","PM10:":"204","CO2:":"544","CO:":"5","Temperature:":"2.00","Humidity:":"69.36","Airpressure:":"1013.81","Altitude:":"-4.67"}
[2026-02-13 02:09:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970173195","Packet ID:":"229","PM1.0:":"43","PM2.5:":"204","PM10:":"204","CO2:":"544","CO:":"5","Temperature:":"1.99","Humidity:":"69.48","Airpressure:":"1013.81","Altitude:":"-4.65"}
[2026-02-13 02:09:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970175411","Packet ID:":"230","PM1.0:":"43","PM2.5:":"204","PM10:":"204","CO2:":"544","CO:":"5","Temperature:":"1.99","Humidity:":"69.51","Airpressure:":"1013.85","Altitude:":"-4.97"}
[2026-02-13 02:09:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970177667","Packet ID:":"231","PM1.0:":"43","PM2.5:":"204","PM10:":"204","CO2:":"544","CO:":"5","Temperature:":"1.98","Humidity:":"69.50","Airpressure:":"1013.83","Altitude:":"-4.84"}
[2026-02-13 02:09:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970179824","Packet ID:":"232","PM1.0:":"42","PM2.5:":"201","PM10:":"201","CO2:":"545","CO:":"5","Temperature:":"1.98","Humidity:":"69.52","Airpressure:":"1013.82","Altitude:":"-4.74"}
[2026-02-13 02:09:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970182055","Packet ID:":"233","PM1.0:":"42","PM2.5:":"198","PM10:":"198","CO2:":"544","CO:":"5","Temperature:":"1.97","Humidity:":"69.57","Airpressure:":"1013.83","Altitude:":"-4.86"}
[2026-02-13 02:09:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970184386","Packet ID:":"234","PM1.0:":"42","PM2.5:":"198","PM10:":"198","CO2:":"545","CO:":"5","Temperature:":"1.96","Humidity:":"69.60","Airpressure:":"1013.83","Altitude:":"-4.81"}
[2026-02-13 02:09:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970186473","Packet ID:":"235","PM1.0:":"42","PM2.5:":"198","PM10:":"198","CO2:":"545","CO:":"5","Temperature:":"1.94","Humidity:":"69.67","Airpressure:":"1013.83","Altitude:":"-4.81"}
[2026-02-13 02:09:48] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970188692","Packet ID:":"236","PM1.0:":"42","PM2.5:":"196","PM10:":"196","CO2:":"545","CO:":"5","Temperature:":"1.93","Humidity:":"69.68","Airpressure:":"1013.80","Altitude:":"-4.54"}
[2026-02-13 02:09:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970191105","Packet ID:":"237","PM1.0:":"42","PM2.5:":"196","PM10:":"196","CO2:":"545","CO:":"5","Temperature:":"1.94","Humidity:":"69.70","Airpressure:":"1013.83","Altitude:":"-4.81"}
[2026-02-13 02:09:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970193123","Packet ID:":"238","PM1.0:":"40","PM2.5:":"196","PM10:":"196","CO2:":"545","CO:":"5","Temperature:":"1.93","Humidity:":"69.68","Airpressure:":"1013.82","Altitude:":"-4.75"}
[2026-02-13 02:09:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970195334","Packet ID:":"239","PM1.0:":"40","PM2.5:":"196","PM10:":"196","CO2:":"545","CO:":"5","Temperature:":"1.91","Humidity:":"69.67","Airpressure:":"1013.84","Altitude:":"-4.88"}
[2026-02-13 02:09:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970197819","Packet ID:":"240","PM1.0:":"40","PM2.5:":"196","PM10:":"196","CO2:":"545","CO:":"5","Temperature:":"1.90","Humidity:":"69.76","Airpressure:":"1013.82","Altitude:":"-4.69"}
[2026-02-13 02:09:59] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970199736","Packet ID:":"241","PM1.0:":"40","PM2.5:":"196","PM10:":"196","CO2:":"545","CO:":"5","Temperature:":"1.90","Humidity:":"69.69","Airpressure:":"1013.80","Altitude:":"-4.58"}
[2026-02-13 02:10:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970201990","Packet ID:":"242","PM1.0:":"40","PM2.5:":"196","PM10:":"196","CO2:":"545","CO:":"5","Temperature:":"1.88","Humidity:":"69.75","Airpressure:":"1013.83","Altitude:":"-4.83"}
[2026-02-13 02:10:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970204544","Packet ID:":"243","PM1.0:":"40","PM2.5:":"198","PM10:":"198","CO2:":"545","CO:":"5","Temperature:":"1.88","Humidity:":"69.81","Airpressure:":"1013.84","Altitude:":"-4.91"}
[2026-02-13 02:10:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970206463","Packet ID:":"244","PM1.0:":"39","PM2.5:":"198","PM10:":"198","CO2:":"546","CO:":"5","Temperature:":"1.87","Humidity:":"69.87","Airpressure:":"1013.82","Altitude:":"-4.72"}
[2026-02-13 02:10:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970208678","Packet ID:":"245","PM1.0:":"39","PM2.5:":"198","PM10:":"198","CO2:":"546","CO:":"5","Temperature:":"1.87","Humidity:":"70.00","Airpressure:":"1013.84","Altitude:":"-4.93"}
[2026-02-13 02:10:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970211261","Packet ID:":"246","PM1.0:":"39","PM2.5:":"198","PM10:":"198","CO2:":"546","CO:":"5","Temperature:":"1.87","Humidity:":"70.17","Airpressure:":"1013.81","Altitude:":"-4.62"}
[2026-02-13 02:10:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970213109","Packet ID:":"247","PM1.0:":"39","PM2.5:":"198","PM10:":"198","CO2:":"546","CO:":"5","Temperature:":"1.87","Humidity:":"70.34","Airpressure:":"1013.81","Altitude:":"-4.66"}
[2026-02-13 02:10:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970215322","Packet ID:":"248","PM1.0:":"39","PM2.5:":"196","PM10:":"196","CO2:":"546","CO:":"5","Temperature:":"1.87","Humidity:":"70.46","Airpressure:":"1013.80","Altitude:":"-4.61"}
[2026-02-13 02:10:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970217979","Packet ID:":"249","PM1.0:":"40","PM2.5:":"201","PM10:":"201","CO2:":"546","CO:":"5","Temperature:":"1.86","Humidity:":"70.58","Airpressure:":"1013.78","Altitude:":"-4.39"}
[2026-02-13 02:10:19] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970219747","Packet ID:":"250","PM1.0:":"40","PM2.5:":"207","PM10:":"207","CO2:":"546","CO:":"5","Temperature:":"1.85","Humidity:":"70.56","Airpressure:":"1013.77","Altitude:":"-4.30"}
[2026-02-13 02:10:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970221983","Packet ID:":"251","PM1.0:":"40","PM2.5:":"208","PM10:":"208","CO2:":"546","CO:":"5","Temperature:":"1.84","Humidity:":"70.55","Airpressure:":"1013.81","Altitude:":"-4.65"}
[2026-02-13 02:10:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970224226","Packet ID:":"252","PM1.0:":"40","PM2.5:":"208","PM10:":"208","CO2:":"546","CO:":"5","Temperature:":"1.83","Humidity:":"70.54","Airpressure:":"1013.81","Altitude:":"-4.63"}
[2026-02-13 02:10:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970226401","Packet ID:":"253","PM1.0:":"40","PM2.5:":"208","PM10:":"208","CO2:":"546","CO:":"5","Temperature:":"1.82","Humidity:":"70.53","Airpressure:":"1013.81","Altitude:":"-4.69"}
[2026-02-13 02:10:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970228612","Packet ID:":"254","PM1.0:":"40","PM2.5:":"207","PM10:":"207","CO2:":"546","CO:":"5","Temperature:":"1.82","Humidity:":"70.48","Airpressure:":"1013.83","Altitude:":"-4.81"}
[2026-02-13 02:10:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970230947","Packet ID:":"255","PM1.0:":"40","PM2.5:":"207","PM10:":"207","CO2:":"546","CO:":"5","Temperature:":"1.81","Humidity:":"70.50","Airpressure:":"1013.77","Altitude:":"-4.35"}
[2026-02-13 02:10:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970233050","Packet ID:":"256","PM1.0:":"40","PM2.5:":"202","PM10:":"202","CO2:":"546","CO:":"5","Temperature:":"1.79","Humidity:":"70.53","Airpressure:":"1013.77","Altitude:":"-4.31"}
[2026-02-13 02:10:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970235267","Packet ID:":"257","PM1.0:":"40","PM2.5:":"201","PM10:":"201","CO2:":"547","CO:":"5","Temperature:":"1.80","Humidity:":"70.52","Airpressure:":"1013.83","Altitude:":"-4.80"}
[2026-02-13 02:10:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970237693","Packet ID:":"258","PM1.0:":"40","PM2.5:":"199","PM10:":"201","CO2:":"547","CO:":"5","Temperature:":"1.78","Humidity:":"70.46","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 02:10:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970239723","Packet ID:":"259","PM1.0:":"40","PM2.5:":"199","PM10:":"201","CO2:":"547","CO:":"5","Temperature:":"1.78","Humidity:":"70.45","Airpressure:":"1013.81","Altitude:":"-4.70"}
[2026-02-13 02:10:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970241946","Packet ID:":"260","PM1.0:":"39","PM2.5:":"192","PM10:":"193","CO2:":"547","CO:":"5","Temperature:":"1.78","Humidity:":"70.50","Airpressure:":"1013.79","Altitude:":"-4.49"}
[2026-02-13 02:10:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970244406","Packet ID:":"261","PM1.0:":"39","PM2.5:":"192","PM10:":"192","CO2:":"547","CO:":"5","Temperature:":"1.77","Humidity:":"70.57","Airpressure:":"1013.82","Altitude:":"-4.77"}
[2026-02-13 02:10:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970246346","Packet ID:":"262","PM1.0:":"39","PM2.5:":"190","PM10:":"192","CO2:":"547","CO:":"5","Temperature:":"1.76","Humidity:":"70.59","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 02:10:48] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970248610","Packet ID:":"263","PM1.0:":"39","PM2.5:":"187","PM10:":"187","CO2:":"547","CO:":"5","Temperature:":"1.76","Humidity:":"70.64","Airpressure:":"1013.82","Altitude:":"-4.77"}
[2026-02-13 02:10:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970251098","Packet ID:":"264","PM1.0:":"39","PM2.5:":"186","PM10:":"186","CO2:":"547","CO:":"5","Temperature:":"1.75","Humidity:":"70.68","Airpressure:":"1013.84","Altitude:":"-4.88"}
[2026-02-13 02:10:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970253025","Packet ID:":"265","PM1.0:":"39","PM2.5:":"184","PM10:":"184","CO2:":"547","CO:":"5","Temperature:":"1.73","Humidity:":"70.73","Airpressure:":"1013.81","Altitude:":"-4.66"}
[2026-02-13 02:10:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970255254","Packet ID:":"266","PM1.0:":"39","PM2.5:":"184","PM10:":"184","CO2:":"547","CO:":"5","Temperature:":"1.73","Humidity:":"70.78","Airpressure:":"1013.80","Altitude:":"-4.58"}
[2026-02-13 02:10:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970257815","Packet ID:":"267","PM1.0:":"39","PM2.5:":"183","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.73","Humidity:":"70.80","Airpressure:":"1013.81","Altitude:":"-4.68"}
[2026-02-13 02:10:59] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970259699","Packet ID:":"268","PM1.0:":"39","PM2.5:":"183","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.73","Humidity:":"70.79","Airpressure:":"1013.82","Altitude:":"-4.73"}
[2026-02-13 02:11:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970261947","Packet ID:":"269","PM1.0:":"37","PM2.5:":"180","PM10:":"180","CO2:":"548","CO:":"5","Temperature:":"1.72","Humidity:":"70.86","Airpressure:":"1013.82","Altitude:":"-4.77"}
[2026-02-13 02:11:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970264534","Packet ID:":"270","PM1.0:":"37","PM2.5:":"180","PM10:":"180","CO2:":"548","CO:":"5","Temperature:":"1.70","Humidity:":"70.97","Airpressure:":"1013.78","Altitude:":"-4.44"}
[2026-02-13 02:11:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970266372","Packet ID:":"271","PM1.0:":"37","PM2.5:":"180","PM10:":"180","CO2:":"548","CO:":"5","Temperature:":"1.70","Humidity:":"71.01","Airpressure:":"1013.75","Altitude:":"-4.20"}
[2026-02-13 02:11:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970268591","Packet ID:":"272","PM1.0:":"37","PM2.5:":"180","PM10:":"180","CO2:":"548","CO:":"5","Temperature:":"1.69","Humidity:":"71.05","Airpressure:":"1013.83","Altitude:":"-4.85"}
[2026-02-13 02:11:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970271279","Packet ID:":"273","PM1.0:":"37","PM2.5:":"180","PM10:":"181","CO2:":"548","CO:":"5","Temperature:":"1.69","Humidity:":"71.08","Airpressure:":"1013.85","Altitude:":"-4.97"}
[2026-02-13 02:11:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970273048","Packet ID:":"274","PM1.0:":"37","PM2.5:":"183","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.68","Humidity:":"71.05","Airpressure:":"1013.84","Altitude:":"-4.95"}
[2026-02-13 02:11:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970275267","Packet ID:":"275","PM1.0:":"37","PM2.5:":"183","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.67","Humidity:":"71.05","Airpressure:":"1013.83","Altitude:":"-4.84"}
[2026-02-13 02:11:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970277993","Packet ID:":"276","PM1.0:":"36","PM2.5:":"183","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.65","Humidity:":"71.05","Airpressure:":"1013.82","Altitude:":"-4.76"}
[2026-02-13 02:11:19] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970279693","Packet ID:":"277","PM1.0:":"36","PM2.5:":"183","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.65","Humidity:":"71.06","Airpressure:":"1013.83","Altitude:":"-4.80"}
[2026-02-13 02:11:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970281920","Packet ID:":"278","PM1.0:":"36","PM2.5:":"183","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.64","Humidity:":"71.07","Airpressure:":"1013.84","Altitude:":"-4.95"}
[2026-02-13 02:11:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970284218","Packet ID:":"279","PM1.0:":"36","PM2.5:":"180","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.62","Humidity:":"71.07","Airpressure:":"1013.83","Altitude:":"-4.86"}
[2026-02-13 02:11:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970286332","Packet ID:":"280","PM1.0:":"36","PM2.5:":"180","PM10:":"181","CO2:":"548","CO:":"5","Temperature:":"1.60","Humidity:":"71.10","Airpressure:":"1013.85","Altitude:":"-5.01"}
[2026-02-13 02:11:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970288537","Packet ID:":"281","PM1.0:":"36","PM2.5:":"180","PM10:":"181","CO2:":"548","CO:":"5","Temperature:":"1.59","Humidity:":"71.15","Airpressure:":"1013.79","Altitude:":"-4.47"}
[2026-02-13 02:11:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970290964","Packet ID:":"282","PM1.0:":"36","PM2.5:":"180","PM10:":"181","CO2:":"548","CO:":"5","Temperature:":"1.58","Humidity:":"71.19","Airpressure:":"1013.79","Altitude:":"-4.51"}
[2026-02-13 02:11:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970292971","Packet ID:":"283","PM1.0:":"36","PM2.5:":"180","PM10:":"180","CO2:":"548","CO:":"5","Temperature:":"1.57","Humidity:":"71.23","Airpressure:":"1013.78","Altitude:":"-4.45"}
[2026-02-13 02:11:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970295165","Packet ID:":"284","PM1.0:":"36","PM2.5:":"178","PM10:":"180","CO2:":"548","CO:":"5","Temperature:":"1.57","Humidity:":"71.28","Airpressure:":"1013.82","Altitude:":"-4.73"}
[2026-02-13 02:11:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970297682","Packet ID:":"285","PM1.0:":"36","PM2.5:":"178","PM10:":"180","CO2:":"548","CO:":"5","Temperature:":"1.56","Humidity:":"71.36","Airpressure:":"1013.81","Altitude:":"-4.70"}
[2026-02-13 02:11:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970299626","Packet ID:":"286","PM1.0:":"36","PM2.5:":"180","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.55","Humidity:":"71.42","Airpressure:":"1013.83","Altitude:":"-4.82"}
[2026-02-13 02:11:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970301821","Packet ID:":"287","PM1.0:":"36","PM2.5:":"180","PM10:":"183","CO2:":"548","CO:":"5","Temperature:":"1.55","Humidity:":"71.45","Airpressure:":"1013.85","Altitude:":"-5.02"}
[2026-02-13 02:11:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970304397","Packet ID:":"288","PM1.0:":"36","PM2.5:":"180","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.55","Humidity:":"71.45","Airpressure:":"1013.83","Altitude:":"-4.83"}
[2026-02-13 02:11:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970306287","Packet ID:":"289","PM1.0:":"36","PM2.5:":"180","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.54","Humidity:":"71.48","Airpressure:":"1013.84","Altitude:":"-4.89"}
[2026-02-13 02:11:48] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970308479","Packet ID:":"290","PM1.0:":"36","PM2.5:":"181","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.54","Humidity:":"71.59","Airpressure:":"1013.80","Altitude:":"-4.61"}
[2026-02-13 02:11:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970311098","Packet ID:":"291","PM1.0:":"36","PM2.5:":"181","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.54","Humidity:":"71.67","Airpressure:":"1013.84","Altitude:":"-4.90"}
[2026-02-13 02:11:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970312900","Packet ID:":"292","PM1.0:":"36","PM2.5:":"181","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.54","Humidity:":"71.71","Airpressure:":"1013.82","Altitude:":"-4.75"}
[2026-02-13 02:11:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970315105","Packet ID:":"293","PM1.0:":"36","PM2.5:":"181","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.52","Humidity:":"71.71","Airpressure:":"1013.82","Altitude:":"-4.73"}
[2026-02-13 02:11:57] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970317344","Packet ID:":"294","PM1.0:":"36","PM2.5:":"181","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.51","Humidity:":"71.71","Airpressure:":"1013.82","Altitude:":"-4.77"}
[2026-02-13 02:11:59] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970319554","Packet ID:":"295","PM1.0:":"37","PM2.5:":"181","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.51","Humidity:":"71.72","Airpressure:":"1013.81","Altitude:":"-4.62"}
[2026-02-13 02:12:01] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970321772","Packet ID:":"296","PM1.0:":"36","PM2.5:":"183","PM10:":"183","CO2:":"547","CO:":"5","Temperature:":"1.50","Humidity:":"71.71","Airpressure:":"1013.79","Altitude:":"-4.48"}
[2026-02-13 02:12:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970324065","Packet ID:":"297","PM1.0:":"36","PM2.5:":"183","PM10:":"183","CO2:":"546","CO:":"5","Temperature:":"1.50","Humidity:":"71.71","Airpressure:":"1013.81","Altitude:":"-4.67"}
[2026-02-13 02:12:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970326186","Packet ID:":"298","PM1.0:":"36","PM2.5:":"183","PM10:":"183","CO2:":"546","CO:":"5","Temperature:":"1.48","Humidity:":"71.76","Airpressure:":"1013.79","Altitude:":"-4.46"}
[2026-02-13 02:12:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970328402","Packet ID:":"299","PM1.0:":"36","PM2.5:":"183","PM10:":"184","CO2:":"546","CO:":"5","Temperature:":"1.48","Humidity:":"71.74","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 02:12:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970330786","Packet ID:":"300","PM1.0:":"36","PM2.5:":"183","PM10:":"184","CO2:":"546","CO:":"5","Temperature:":"1.46","Humidity:":"71.77","Airpressure:":"1013.84","Altitude:":"-4.89"}
[2026-02-13 02:12:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970332828","Packet ID:":"301","PM1.0:":"36","PM2.5:":"186","PM10:":"186","CO2:":"546","CO:":"5","Temperature:":"1.46","Humidity:":"71.82","Airpressure:":"1013.84","Altitude:":"-4.87"}
[2026-02-13 02:12:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970335051","Packet ID:":"302","PM1.0:":"36","PM2.5:":"186","PM10:":"186","CO2:":"546","CO:":"5","Temperature:":"1.45","Humidity:":"71.85","Airpressure:":"1013.85","Altitude:":"-4.97"}
